WTT,PTI,EQW,SBI,LQE,QWG,FDJ,PJF,HQE,NXJ,TARGET CLASS
1.3165143774191300,0.8658778824806170,0.6163335879262780,0.7316961605494650,0.9792986919310610,0.995408762518206,1.1670501891192100,0.8089656338533950,1.7329494614784300,1.2461272212271200,1
0.9853860258174780,1.3374730797111900,1.128783960690100,0.6531278947430920,1.6121467048245700,1.092146662212120,1.3038099372438800,1.0373911842732300,0.9116088448134260,1.514068687787280,0
1.06357346845203,0.8207675499104130,0.5859935896889080,0.598305261603062,0.672824546236138,0.8157795226757010,0.8817019238421560,1.129156732279350,1.5810314852733800,1.3490268289164900,1
0.8684595918489440,1.2319041511908700,0.4586799360583850,0.4198852734808580,1.1459699550047700,0.7007676793684860,1.1243942010741800,1.08104537980633,1.3242818545895200,1.24760629352723,1
0.6514020524536630,1.2440376174492700,0.6134663600564610,0.9473254981453640,0.9231913048342370,0.6831069135505590,1.1545825073433000,0.8382618992380970,1.0873012743655000,1.7090451135644100,1
1.0516572648988400,1.045044937417740,0.9458300183957690,0.4502692190852240,1.2761281051391300,1.3538514075520900,1.6190004865324900,1.1966589267625000,1.2403295777800100,1.095456646552040,0
1.096948591158280,0.9855244795815480,1.1459773750580200,0.6095528362331570,1.1632878450379400,1.360838058192830,1.145774391973060,1.383842055300570,0.7172751013395260,1.6412860193284100,0
1.0852356304711400,0.5761191431407530,0.6648971635908860,1.0582706805213600,1.1074750473473300,0.3819627870556420,1.1890237640281500,0.6943888970249820,1.164467378357760,1.3842811376445800,1
1.2184471815948500,1.2065044260167500,0.7662944812021960,0.5595898901078980,0.9418937883536770,0.8957391607820730,0.6472889106529070,0.8921618005489300,1.6197169624137200,1.3559880036436300,1
0.9789763826384770,0.4820504260164460,0.5134219540107010,0.4056045820272400,1.2242435324922900,0.7668575433833590,0.8849677030108090,0.9988069618426920,1.1420577044365500,1.0562790152296100,1
1.1923240871613900,1.3884908977839400,1.190231432421950,0.2962551310393700,1.2266686599112800,0.931654980546292,0.8807834691913270,0.8244041661796060,0.9669977444328610,1.422440622278550,0
1.1949885738414100,1.39033531541687,0.9561367674589290,0.6388695044406940,1.3350557847635000,1.22554756538173,1.1874323859439600,1.399116194477660,0.6827325737655490,1.468039785403260,0
0.9759433097503640,0.9195562078050750,0.6617021681674560,0.7078713863928090,1.0212584500996200,1.1694985730061000,1.4122369981688000,0.7264676511945330,1.5396090561091400,1.4775422621631300,1
1.122524213971480,0.5641467201799180,0.5895020606553770,1.0433026167289700,0.951634626263069,0.3896559246969230,0.8033561949112690,1.098542042587140,1.2763765917047600,1.353572652117430,1
0.7600529518049620,1.5119155754410400,1.174923119514400,0.5405583031364610,0.7914634973699870,0.82639540512219,1.0624109652444300,1.2261885510636900,0.8612776003410190,1.5392186620025600,0
1.1835674136391500,1.1029160077676500,1.0002441467578500,0.9976614497417150,0.4854691313657090,1.1487796447698300,1.0470825154492300,0.4272085850086830,1.5315798945983300,1.2365257309569200,1
0.9347736711948870,0.9061898954487250,0.6732486704385910,0.3059094180360730,1.0429953914426800,0.5300306528065140,0.8834234222746070,1.295801364993720,1.218951390210300,1.1633063829291400,1
1.0371575524071900,1.4316625486092200,0.6535684879800890,0.3562381965698690,1.017408305611950,1.1119586313920500,0.9707477039248370,0.648010872537176,1.2599525932460500,1.2695877050066900,1
0.930390090253756,0.8429885231775550,0.9122497343624350,0.5141007385185000,0.882606707470948,1.2699153462002100,0.7506589282564320,1.4916391238025800,1.2725496389096900,1.5117664234363500,0
1.3570442244298800,0.995391891888228,0.8864233445363380,1.1530853478490200,0.9618715266607870,0.820071601020952,0.4717879566836650,0.996031009401089,1.5412258780202100,1.4799856569530400,1
1.3991038291111400,0.951377574930642,0.3451288818755000,0.4462955672501470,0.8407135931900950,1.0641147572301900,0.938165047133677,0.7785955403306550,0.9412635732197700,1.130885017061800,1
1.236929852371970,0.8997587592012060,0.6283728630012700,0.7115449386888800,0.4897979908390050,0.7620631067216000,0.9406902463001560,1.216881958733540,1.4145811686343800,1.4161127920637300,1
1.044780022795560,1.023979226224650,0.586258197100962,0.8496105788164510,0.7605745369643780,1.1321138061542400,1.0810230479300500,0.5331250374170880,1.6930791680024000,1.15474553489545,1
0.9006796831972070,0.8188355269429930,0.5067084197653020,0.3878736807340360,0.8136208175440280,1.1409175552651800,0.9247977836082400,0.927741485385391,1.3710643716811100,1.3689434960168200,1
0.9613863906938950,1.0068078265551400,0.5306260957615500,0.5294115672470870,0.7211170955904980,0.7228423798582940,0.9299510912124290,0.8264788049693560,1.4055031974082600,1.4501732877715600,1
1.5807575502732700,1.044535680783250,0.58446151379255,1.1284565589826200,0.980424067346364,0.8863886776296290,0.5288212136706720,0.5809138530909850,1.24346222091895,0.9631669994445160,1
1.3658879384175900,1.1986286264999400,0.6458213746366000,0.7208518583465120,1.3636157701503300,1.1243218833795400,1.0678302215919600,0.5891542608849320,1.330783233937480,1.4391143751335800,1
0.7752673998705500,1.4052947755127900,1.0006565576590300,0.4118304858586570,1.0477482009192800,0.7533607317058860,0.9614764043814410,1.4368645831898600,0.6207575546567840,1.2000430248153000,0
1.3923935502027600,0.8374809117506990,0.4152867279710060,0.9878925165569500,0.729587628615437,1.0825556891005200,0.976462532414112,0.9477702259708040,1.6279105078295800,1.0093159085835800,1
0.8153859090688160,1.1727006848963200,0.912976262269973,1.0252215801227900,0.8438816217925880,1.2781532421549000,1.0390362173291600,1.5330791098858,1.3766853890798300,1.631309457945920,0
1.2831174973848100,1.015233829477650,0.3906816709258300,0.7789692901194940,1.2840641295991300,0.6210361502206000,0.8568747669943620,0.9514959446593320,1.4052029261376500,1.2969109227285700,1
0.7167780045270890,1.484547029321830,1.023178422723880,0.7890147564270430,1.6340419838573200,0.971078390290444,1.2297756536273500,0.8219322976644130,0.6453804343135270,1.1638345952040900,0
0.8730634474876040,1.0542553859691300,0.8499328895357380,0.6767694118870990,0.9328945480637310,0.82452489221471,0.8767398283530640,0.9326307828906970,0.9619946415619930,1.8930143169426300,0
0.7556146904462320,1.0250213399946700,1.0666664633557500,0.3019539994165390,1.0962576862774500,0.69747911660396,0.7215597404789330,1.2190982588346600,0.6819565227314240,1.3470850200086700,0
0.9896170972290530,1.0770881152863100,0.6721224222954520,0.544679698787957,1.2661253009299100,0.7266853337305550,0.986680436171164,0.8659053681692660,1.6313822887080400,1.3417650903775900,1
0.7979724713187070,1.3805139733353300,1.045968468831580,1.035717231811020,1.0937573645472700,1.3357215080353400,1.5330368765592600,1.24721110732471,1.3346860305695600,1.4819226246992300,0
1.4907631700624600,0.9921952443568890,1.3944930047579700,0.6801612272395230,0.9141768992885590,0.8732229452762540,1.0726817955720500,0.991382983676924,1.6520375687330200,1.2173041916263600,1
0.4670589092391880,1.234031495379950,1.17782115097174,0.4647707576907940,1.051342273531650,1.0134304661376500,0.6694649446834520,1.2099632027714700,1.1458478215756100,1.407045926833210,0
0.7490657511976250,1.213928514826000,1.1900292559392100,0.4201941246052660,0.8342230202111410,0.6544712375645840,0.6088222121010230,1.3643208897763300,0.9988784972865200,1.2938663967314200,0
0.7032688384945700,1.2004667753759200,1.22007737803044,0.459087246280318,1.0399013576754100,0.8599270107455160,0.7592616053897850,1.3130675178709800,1.0602768150977100,1.5915496004714300,0
1.0284821226455200,1.3063530255031900,1.0489580741394100,0.4856556150759990,1.2753031452848400,1.6146257723046400,1.3434381619571500,1.043236524374340,1.0327623187242900,1.252864298956740,0
1.1867377347793800,1.1107281325980000,0.3256569069244830,0.8950923706503080,1.0132619970292500,1.0241432450596600,1.34002379614722,0.9163911107021260,0.9723648208279330,1.602490641334220,1
1.1794195819382200,1.326779743451070,0.6160413123764730,0.3979118475632870,0.915999343758654,0.641900200038799,0.8956615473625130,1.183403451307530,1.4032259876347200,1.093183062009220,1
0.5425793041979880,0.9284247806366950,1.2142975448397100,0.6177532018654080,1.053925887656690,1.1948001730303100,0.8675030749999650,1.6426972253993100,0.7980480842300860,1.2852234192538400,0
1.0417161580491800,0.8405807864527480,1.0545033447489000,0.6073922789280870,1.0120784430084700,0.4959423708416890,0.6000963978418780,0.9717842904348100,1.5274244041926900,1.3501690128408900,1
1.1293739370491800,1.1236818029020800,0.4651230622866170,0.789804536872416,1.097582229968180,0.4993705892892480,0.829211053204058,0.6476040121710700,1.168252174000400,1.442579976626380,1
1.1201533275395300,0.9658697957800080,0.4924312773020690,1.0122075346074900,0.9357637778072400,0.7142256183436780,0.5265863998111710,0.9693525382728900,1.5136909290003500,1.3897331280950100,1
1.400811044706870,1.3985338767361900,0.7934932520371570,0.61723678483093,0.7536968136827540,0.9254039387702670,0.5484590975769420,0.7753674214233690,0.9453062481271440,1.409631931543300,1
0.8024419491112490,1.1775576240567900,0.8590625500889380,0.6252436858007280,0.8808208362478570,1.3196267647581100,0.8943689633372710,1.764700625951030,1.1042424125346,1.214434281818280,0
0.7308594490833450,1.3639003910611900,0.8574154983585130,0.543809234519693,0.7105656581167320,1.4281449847916500,0.645784456137339,1.156582297169040,1.1616678854592700,1.3514199423293400,0
0.9392067685087390,0.7050528761147450,1.064315461205970,0.5819101089819530,1.3266664159228500,1.245241016996720,1.013584345817380,1.0056919363619400,1.2059300229216400,1.7217316197550400,1
1.319378281084470,0.5629916796212200,0.4409936831106280,0.5973851772164470,0.7794582381748330,0.7390857298567680,0.8284179220548070,1.0446849249490100,1.2111845976576000,1.199207109042770,1
1.1263748820574800,1.4083748826701500,0.8215382325598680,0.409613963944993,0.6665590308653350,0.9804976580117630,0.9948255318677300,0.940715817848969,1.3995182875603200,1.402660648279800,1
1.03320190761884,1.0135764591519500,1.222756611959050,0.3512657706474000,0.8316739436710530,0.7376386372786750,1.243925153285460,0.9031678927706430,1.1456139908405200,1.583943650508860,0
0.9381784930282130,1.3079029410163600,1.3328649026095500,0.791380633144966,0.9029849282565680,0.555706377878296,1.2443829794104700,1.554005134130200,1.3774271103675400,1.1764882343415700,0
0.8353034498552110,1.3033585505639400,0.728743885089651,0.811503834958661,1.0248212191641600,1.3469107450469700,1.472346386745020,0.985735388806476,1.0088608872548500,1.6537443617976700,0
0.8970809658413610,0.7827482846390230,0.3308102965998030,0.587377974411718,1.0673722315615100,0.8294951383881390,0.8533378479197190,1.0175593887585400,1.1886591067199000,1.4828211537303900,1
1.6098846946488900,1.126132728363610,0.9674539650163160,0.9721409778870860,1.2101530886138700,0.6748050963855350,0.5181071321549520,0.6573158086173530,0.9568240698228540,1.3299430655755500,1
0.6260176412832160,1.453104469764030,1.2335047790781900,0.61389247525983,1.4477852988658900,0.9420033096487120,0.8098317403192840,0.915870158804719,1.2851258122823400,1.3504514465141300,0
0.6333872205605770,1.0044995765349200,1.2481076755660000,1.0593175387017400,1.3011763097764000,0.9131904714642100,1.0279503833632200,1.10410236189371,0.9459286859290990,1.829284955963760,0
0.3564695278443880,1.1826569472739900,0.6728762789270220,1.068392267470470,0.5315162795951800,1.254724989806970,1.2564902208243400,1.212256205776400,0.9953912748869800,1.2135288096453600,0
1.142003796440190,1.194029834080230,1.2994402685272400,0.7363439941852740,1.4114193341562700,0.9619645443502770,0.750759016256624,1.1021591779290700,0.780526207082949,1.7011201791929500,0
0.3359921026186640,1.34300743191841,0.8260957555467370,0.8433593786411650,0.957316100964948,0.87928670203488,1.3007105549787200,1.4917269735727300,1.100409284368190,1.1672200616583500,0
0.8046787672340100,0.7371206501052090,0.3326207650889040,0.6663633145325700,1.0187354887984100,0.6880243918978260,1.29628385572867,1.2025991784090000,1.2696761650076700,1.1918332597010300,1
1.597781047779280,0.9276586328068600,0.5543213255907040,0.7506731040386920,0.9022077100695060,0.984783699528822,1.3412032038235200,0.9604977253223840,1.276497520978640,1.4152172452515200,1
0.8764149371429930,0.8393139463158650,1.179023829097560,0.2550852391826660,1.4396651657290900,0.8265207977371160,0.7312609962645240,1.1243313061874900,0.8538874127890600,1.1988237575841800,0
0.9216765238150340,1.361662665323810,1.2591502536440500,0.6499224219453520,1.3706949408200300,1.4058854709644100,1.084433531968740,1.4240848117603000,0.7996992894205830,1.3796015104476400,0
0.372313839543076,0.9759617823987950,0.5495803419977220,0.5190428322479280,1.1561100458874100,1.10355864506776,1.2188103995852400,0.7273318022165780,0.8825405565384880,0.9891747870331170,0
1.4070419324925500,0.9996316032835240,0.4142945395303490,0.5983668984551250,1.170321676710880,1.0013421626477800,0.8311987481158230,1.1265413839991900,1.503445431991890,1.0546034096214800,1
0.888071855190309,0.7573634725618660,1.4278438542385600,0.841363504909924,1.203506899685850,0.7842557369030180,0.7387438243245320,1.1605972310687000,0.5307546780047230,1.5640794512469800,0
1.1747949831059700,1.0183763884214500,0.6960833364980780,0.2691207980554170,1.1157220013576900,1.5261393229825400,1.0030335148879500,1.0055151201129000,1.0052634807636200,1.2286433560402100,0
0.9351992117946790,0.7967589630509300,0.803251416393935,0.6849831781739270,1.081237822427260,0.8247084448629910,0.7725582175074790,0.9970785333363000,1.456454335777690,1.7205086831033200,1
1.260558305679020,0.6100446101317890,0.5785690617914600,0.5245840472857000,1.1210348419163000,0.7374340895808900,1.2017453270303800,0.6804594972886040,1.0488395229908500,1.3842354751325000,1
0.9615991472810020,1.1226761389307400,0.2315243088805620,0.8667188939555870,1.385337671140730,0.8855685062882200,0.7043716466824890,1.3441896531757700,0.9721781966042780,0.9166884315257210,1
1.150204520927490,0.7263692247494040,0.8589075228221020,0.7508564470618030,0.639816329504019,0.4950821413674460,0.8162590786951970,0.4721813910202520,1.2634495481572900,1.2327058413797600,1
0.3356411091870940,1.078280275174200,0.9614433890678810,0.6211965390650000,1.2941542568581400,1.2878774131455600,0.8477413979461040,1.1296027676471100,0.9329763184596000,1.440055591326850,0
0.8572977452205310,0.7590337568873400,0.8053102061052390,0.6341492579118040,1.0379981377405300,0.8241604904783730,0.857124895678669,1.6936858078244400,1.2024739545717500,1.4181483774396300,0
0.6121557143332590,1.3548737021954100,1.147571285980050,0.734392808330409,1.308311715953560,1.048704229436730,0.9063016819882320,1.4754895569727000,1.0509951643471000,1.544443371085550,0
0.4806870793673490,1.2401922239024600,0.754193617110881,0.8046194033121100,1.3323284652912700,0.8934373692342510,1.0791140104822800,0.819848725885069,1.3371465619390500,1.547584071210910,1
0.8761118029383820,0.9424136410635730,1.060604713490380,1.4780413749674100,0.8187732084982390,1.4736347131564600,1.3063643456122600,1.297386012988510,0.5228766444631820,1.2863944789413900,0
1.1026119883080600,1.0071631462701700,0.5350508931924710,0.633220373882684,0.7367911832121840,0.8646627287789740,1.080128018119130,1.2307313951514800,1.1804971150238300,1.6774088576262700,1
0.8096267620935480,1.6027003015975700,0.9909452380922830,0.6499327358801380,1.1188827775403300,0.899837495797198,0.9191172075410840,1.6088918083425500,0.9786163533908430,1.2756213632011100,0
